area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
10,19,10.48,1070.3461612904084,False,"[{'F00243': 133.49848793050413}, {'F00195': 382.2626292478883}, {'F00004': 293.295223005822}, {'F00152': 193.27228543135735}, {'F00248': 519.8231814191431}, {'F00045': 1101.8138470570377}, {'F00140': 909.2384673572905}, {'F00074': 797.6031767889522}, {'F00238': 525.3779176678096}, {'F00036': 114.52032370586466}, {'F00030': 957.184908887453}, {'F00123': 1822.2380331371307}, {'F00139': 568.8552572527801}, {'F00144': 1939.6268462329683}, {'F00184': 726.9917238310627}, {'F00237': 3000.9936626001886}, {'F00242': 2915.526547633658}, {'F00233': 1740.4316919750627}, {'F00175': 1694.0228533557813}]",1940.5130786753589,0.0,0.0,5084.1442661294395,0.48585818193196,25420.721330647197,0.2,5000.0,0.1,3
15,23,15.000000000000002,1412.8914062509443,False,"[{'F00243': 131.50902067692766}, {'F00195': 379.51490820014953}, {'F00004': 314.08210179447184}, {'F00152': 187.46549102409938}, {'F00248': 463.8463014560551}, {'F00045': 1049.8984561524303}, {'F00140': 897.2702053984403}, {'F00074': 843.8595563366898}, {'F00238': 526.8805022547405}, {'F00036': 107.38310992455754}, {'F00030': 990.4391238357854}, {'F00123': 1860.3660967067665}, {'F00139': 553.0362081774849}, {'F00144': 2033.3800177129701}, {'F00184': 770.6210325974722}, {'F00237': 3038.530138307411}, {'F00242': 3004.438089346714}, {'F00233': 1754.949426213067}, {'F00175': 1709.392907319768}, {'F00126': -1397.9199666093848}, {'F00217': 4175.03510626007}, {'F00085': 2796.571059821622}, {'F00209': 6305.953450863404}]",2166.433489584781,0.0,0.0,8124.125585942928,0.5547191819300301,40620.62792971464,0.2,5000.0,0.1,3
20,28,21.049999999999997,2082.488251927912,False,"[{'F00243': 130.33998707474734}, {'F00195': 384.2414923005488}, {'F00004': 287.7627386055225}, {'F00152': 207.7099120064933}, {'F00248': 504.4051736369509}, {'F00045': 1137.5916546738918}, {'F00140': 941.8856835438428}, {'F00074': 908.213027992203}, {'F00238': 548.1758848684888}, {'F00036': 125.49468204166008}, {'F00030': 977.3779988179288}, {'F00123': 1892.7174204842293}, {'F00139': 618.0578325750589}, {'F00144': 2062.126492675303}, {'F00184': 760.6955756349853}, {'F00237': 3112.2996101872855}, {'F00242': 3016.0505017987925}, {'F00233': 1920.8777450929797}, {'F00175': 1705.9049673288514}, {'F00126': -1417.3701969187628}, {'F00217': 4172.94564495278}, {'F00085': 2935.7796643921884}, {'F00209': 6266.608622592296}, {'F00178': 2013.3906294276449}, {'F00026': 6243.532620217906}, {'F00167': 8461.658301967895}, {'F00138': 5779.145183638678}, {'F00101': 2612.0522023711546}]",2770.055632018126,0.0,0.0,14577.417763495388,0.7318501683708933,72887.08881747694,0.2,5000.0,0.1,3
25,31,25.33,2440.6547997384814,False,"[{'F00243': 155.8712252396689}, {'F00195': 396.9198904257775}, {'F00004': 313.79498426655465}, {'F00152': 203.56014647704092}, {'F00248': 495.5990917946272}, {'F00045': 1063.2995502571093}, {'F00140': 924.0538858569603}, {'F00074': 903.3767635976302}, {'F00238': 537.389541572542}, {'F00036': 112.82253027987677}, {'F00030': 1013.4778188738227}, {'F00123': 1960.5998317928775}, {'F00139': 598.5011045121142}, {'F00144': 2068.6581850584294}, {'F00184': 755.4432761865785}, {'F00237': 3053.8571155345326}, {'F00242': 3177.411046434479}, {'F00233': 1891.1191952328165}, {'F00175': 1804.9927805211378}, {'F00126': -1427.524838291493}, {'F00217': 4225.4377773007545}, {'F00085': 2818.046651664182}, {'F00209': 6342.556167728845}, {'F00178': 2048.3996090288924}, {'F00026': 6176.08227942466}, {'F00167': 8563.257679989729}, {'F00138': 5818.80599447669}, {'F00101': 2699.6306645017135}, {'F00041': 4921.567530242308}, {'F00027': 10831.772029426862}, {'F00215': 1211.5192824851965}]",2986.9837659649797,0.0,0.0,18915.074697973225,0.8086777840533508,94575.37348986612,0.2,5000.0,0.1,3
40,41,41.029999999999994,3058.1918281084295,False,"[{'F00243': 113.50563475107825}, {'F00195': 387.10768314643167}, {'F00004': 313.5270038998002}, {'F00152': 185.7658325701145}, {'F00248': 515.2446429549939}, {'F00045': 1177.403807738464}, {'F00140': 993.7036555004942}, {'F00074': 902.6079034191171}, {'F00238': 531.0745394048187}, {'F00036': 92.52184346829556}, {'F00030': 1027.7795534850716}, {'F00123': 1932.6548394033546}, {'F00139': 603.935284809638}, {'F00144': 2044.515072497928}, {'F00184': 763.1600116486127}, {'F00237': 3089.703637167736}, {'F00242': 3132.3000467320317}, {'F00233': 1949.5819114852138}, {'F00175': 1789.0983402268469}, {'F00126': -1498.0443589701329}, {'F00217': 4205.00066885792}, {'F00085': 2940.440020130731}, {'F00209': 6414.873785387727}, {'F00178': 2062.870874909125}, {'F00026': 6243.901488506173}, {'F00167': 8575.681495998773}, {'F00138': 5896.407022468754}, {'F00101': 2717.784160534909}, {'F00041': 5030.622228293454}, {'F00027': 10902.212393471837}, {'F00215': 1278.1923647199055}, {'F00063': 3936.3094011984754}, {'F00120': 7670.261992911505}, {'F00048': 2904.6787773166575}, {'F00031': 1450.415447822675}, {'F00095': 9050.452931018308}, {'F00150': 5175.240211830142}, {'F00075': 2302.230293357942}, {'F00102': 8030.668409147894}, {'F00222': 2348.946880652785}, {'F00154': 6201.527218569997}]",3055.9557629160518,0.0,0.0,31346.4662381114,0.8179515389549032,156732.331190557,0.2,5000.0,0.1,3
50,46,50.23999999999999,3340.559829899575,False,"[{'F00243': 117.06673818897706}, {'F00195': 392.916245340891}, {'F00004': 286.5157803059249}, {'F00152': 182.90054966367202}, {'F00248': 493.30234553609466}, {'F00045': 1184.3741761982535}, {'F00140': 949.7330910661804}, {'F00074': 917.5035979121047}, {'F00238': 550.8842215498785}, {'F00036': 102.45727231941073}, {'F00030': 1021.3679681424018}, {'F00123': 2007.3358073698132}, {'F00139': 590.3622506053185}, {'F00144': 2083.36709393526}, {'F00184': 768.4041297106793}, {'F00237': 3144.7486061555387}, {'F00242': 3181.8763981833763}, {'F00233': 1922.5430618738976}, {'F00175': 1832.8806507629351}, {'F00126': -1540.4822585028926}, {'F00217': 4303.284156028384}, {'F00085': 2902.271783033835}, {'F00209': 6385.936299020653}, {'F00178': 2036.1799726098225}, {'F00026': 6246.903399862645}, {'F00167': 8557.67275251727}, {'F00138': 5937.616765403049}, {'F00101': 2719.3390825886945}, {'F00041': 5015.861253410905}, {'F00027': 10961.155363128704}, {'F00215': 1255.3210213516932}, {'F00063': 3822.507117758015}, {'F00120': 7615.105521782895}, {'F00048': 2968.2190884936463}, {'F00031': 1470.571694381447}, {'F00095': 9057.148700285305}, {'F00150': 5273.967777530646}, {'F00075': 2354.037976812958}, {'F00102': 8113.342712730644}, {'F00222': 2302.6748413331707}, {'F00154': 6221.384313541852}, {'F00226': 3470.700875851808}, {'F00207': 9460.448714289618}, {'F00192': 5468.526505734559}, {'F00158': 6483.409629926916}, {'F00228': 3072.1071296535624}]",3058.633602216968,0.0,0.0,38416.4380438451,0.8265730319183224,192082.19021922548,0.2,5000.0,0.1,3
5,9,5.87,1273.8074074074075,False,"[{'F00027': 284.0351909586207}, {'F00086': 587.92505699907}, {'F00013': 626.3821110822256}, {'F00233': 3891.6168243215197}, {'F00053': 286.5344137649126}, {'F00211': 177.20961877586305}, {'F00181': 660.8881785147873}, {'F00095': 208.13211749847332}, {'F00180': 4741.5431547511935}]",1953.0266893810335,0.0,0.0,2866.0666666666675,0.49415510523109474,14330.333333333336,0.2,5000.0,0.1,4
10,13,10.3,1486.08304673458,False,"[{'F00027': 324.84497980519933}, {'F00086': 633.2599890604292}, {'F00013': 750.4595764536954}, {'F00233': 4169.413194438613}, {'F00053': 324.8467783542439}, {'F00211': 171.3112516784937}, {'F00181': 749.9043959802146}, {'F00095': 195.28658629383568}, {'F00180': 4855.045114817738}, {'F00104': 1745.936137744295}, {'F00022': 387.36880760181754}, {'F00014': 2188.9350630004565}, {'F00039': 2822.4677323205087}]",1875.6387968494696,0.0,0.0,4829.7699018873855,0.5101673758120056,24148.84950943693,0.2,5000.0,0.1,4
15,17,15.17,1971.31867646204,False,"[{'F00027': 323.1677185595018}, {'F00086': 724.2648964422784}, {'F00013': 742.5258580917092}, {'F00233': 4431.719126772707}, {'F00053': 277.77415730647255}, {'F00211': 180.2047724305337}, {'F00181': 772.1992263390489}, {'F00095': 189.7940670903414}, {'F00180': 5208.238832148697}, {'F00104': 1637.638860526633}, {'F00022': 423.73861844619455}, {'F00014': 2389.1917223318856}, {'F00039': 2852.092723410518}, {'F00250': 1914.210902692887}, {'F00137': 4540.96229520207}, {'F00026': 2302.074116320888}, {'F00143': 4602.619605742315}]",2209.1244231941123,0.0,0.0,8378.104374963668,0.5937077541305688,41890.52187481834,0.2,5000.0,0.1,4
20,21,20.76,2429.0632590026685,False,"[{'F00027': 271.02467231402073}, {'F00086': 696.9348551438791}, {'F00013': 761.171097455106}, {'F00233': 4642.538654469152}, {'F00053': 282.95186074899976}, {'F00211': 157.86105595834618}, {'F00181': 773.6085146731592}, {'F00095': 165.54722520987087}, {'F00180': 5324.247093205989}, {'F00104': 1777.6397639757647}, {'F00022': 418.3460400494968}, {'F00014': 2413.5414099081954}, {'F00039': 2873.1303114060306}, {'F00250': 1917.1332627551708}, {'F00137': 4658.767988766709}, {'F00026': 2302.3773426768457}, {'F00143': 4803.74171142716}, {'F00087': 2158.5534844465374}, {'F00229': 7984.8724891253105}, {'F00052': 2467.262417046428}, {'F00235': 4159.0771882938725}]",2457.1449151761094,0.0,0.0,12752.582109764015,0.6761917140807593,63762.91054882007,0.2,5000.0,0.1,4
25,24,25.479999999999997,2369.7793091280105,False,"[{'F00027': 283.0529009920708}, {'F00086': 701.1122476255188}, {'F00013': 715.9547915978989}, {'F00233': 4557.319267703938}, {'F00053': 268.5585630809113}, {'F00211': 137.81882927340826}, {'F00181': 747.5000491372215}, {'F00095': 158.87037994591515}, {'F00180': 5346.270830201032}, {'F00104': 1812.532738293709}, {'F00022': 398.55859477294007}, {'F00014': 2527.816807562038}, {'F00039': 2750.1043956568737}, {'F00250': 1910.4921518830206}, {'F00137': 4664.979917409394}, {'F00026': 2334.554262258804}, {'F00143': 4718.239512065667}, {'F00087': 2173.3487816251586}, {'F00229': 8144.854821951304}, {'F00052': 2421.3275151064827}, {'F00235': 4139.82499020873}, {'F00202': 3342.553638753596}, {'F00212': -2543.829906913661}, {'F00044': 5162.887338880284}]",2232.131217389021,0.0,0.0,14218.675854768064,0.6109430593601336,71093.37927384031,0.2,5000.0,0.1,4
40,33,41.489999999999995,3423.239072005371,False,"[{'F00027': 269.6493275380183}, {'F00086': 693.9850125824826}, {'F00013': 777.13227337002}, {'F00233': 4734.725744785179}, {'F00053': 270.6081764935}, {'F00211': 138.50945547113278}, {'F00181': 720.797955151047}, {'F00095': 143.06458264738615}, {'F00180': 5440.3600417551215}, {'F00104': 1784.7823307431079}, {'F00022': 419.1608686086395}, {'F00014': 2533.347575543868}, {'F00039': 2850.9540801832136}, {'F00250': 1963.824068691984}, {'F00137': 4624.673397925582}, {'F00026': 2359.040365842291}, {'F00143': 4806.148185561937}, {'F00087': 2221.1049016619872}, {'F00229': 8073.7368376839495}, {'F00052': 2539.20641578862}, {'F00235': 4360.572971983438}, {'F00202': 3337.640434945721}, {'F00212': -2622.9916195112264}, {'F00044': 5257.335423614062}, {'F00042': 6699.272975212111}, {'F00230': 3160.7472977770963}, {'F00012': 10023.691637204176}, {'F00082': 1893.1355476081183}, {'F00182': 9656.74808301098}, {'F00066': 9411.55891924241}, {'F00109': 3495.575198633278}, {'F00173': 6754.963786468366}, {'F00123': 4173.827121959631}]",2722.749804198054,0.0,0.0,28241.722344044305,0.771204484285259,141208.61172022152,0.2,5000.0,0.1,4
50,38,51.60999999999999,3177.084060933605,False,"[{'F00027': 275.14466474936677}, {'F00086': 689.6558998409339}, {'F00013': 751.324909070103}, {'F00233': 4731.514208856528}, {'F00053': 256.41956400358345}, {'F00211': 118.58565760740366}, {'F00181': 769.5667146594321}, {'F00095': 132.79098936322197}, {'F00180': 5371.498583449879}, {'F00104': 1787.7862875228532}, {'F00022': 390.11753438173105}, {'F00014': 2540.424655631201}, {'F00039': 2894.601259570751}, {'F00250': 1962.333551120208}, {'F00137': 4651.384899721114}, {'F00026': 2344.0006016086813}, {'F00143': 4774.707325219609}, {'F00087': 2144.0148027672676}, {'F00229': 8183.005516594139}, {'F00052': 2527.162974657829}, {'F00235': 4268.048861913037}, {'F00202': 3311.630132886284}, {'F00212': -2630.273212569021}, {'F00044': 5183.955493808059}, {'F00042': 6856.833150267097}, {'F00230': 3260.7947642343406}, {'F00012': 10003.257350243364}, {'F00082': 1879.6327783836837}, {'F00182': 9635.45477270565}, {'F00066': 9369.640917512686}, {'F00109': 3414.321914841935}, {'F00173': 6904.582719257326}, {'F00123': 4172.475564810518}, {'F00221': 1985.1259187486005}, {'F00246': -2098.4390520699135}, {'F00196': 5943.48484921342}, {'F00185': 1183.6846839690847}, {'F00112': 788.9421069250113}]",2339.2597232217986,0.0,0.0,30182.29857886925,0.6504735434846884,150911.49289434624,0.2,5000.0,0.1,4
5,10,5.58,1702.980893593264,False,"[{'F00033': 375.86590476616897}, {'F00016': 894.1032256134822}, {'F00021': 1201.4884713052838}, {'F00211': 2239.0641210473013}, {'F00108': 3340.0604426742643}, {'F00165': 2430.340954198475}, {'F00215': 2657.7041732900198}, {'F00011': 1855.391700012393}, {'F00220': -904.809228248635}, {'F00146': 2940.5991712738864}]",3051.9370852925877,0.0,0.0,4257.45223398316,0.7946346897827777,21287.2611699158,0.2,5000.0,0.1,5
10,15,10.61,2134.3576294007553,False,"[{'F00033': 381.0822340012731}, {'F00016': 901.8392806435239}, {'F00021': 1200.4065241140331}, {'F00211': 2404.845452576343}, {'F00108': 3551.986006763067}, {'F00165': 2575.559733767128}, {'F00215': 2769.7892662665636}, {'F00011': 2030.7652216218082}, {'F00220': -1106.275526020371}, {'F00146': 3209.534550895891}, {'F00214': 2051.9367015741927}, {'F00128': 4052.4868345316368}, {'F00159': 1425.306702642916}, {'F00079': 4082.9674091924094}, {'F00001': 2483.134048440917}]",3017.4707295957896,0.0,0.0,8003.8411102528335,0.7899754817845424,40019.20555126417,0.2,5000.0,0.1,5
15,19,16.29,2192.535634974619,False,"[{'F00033': 341.3614949323655}, {'F00016': 929.4445591366175}, {'F00021': 1239.5667615207028}, {'F00211': 2331.576846783697}, {'F00108': 3625.163995236372}, {'F00165': 2671.427587200566}, {'F00215': 2760.1511859680304}, {'F00011': 1983.7737683386222}, {'F00220': -1164.9081319037548}, {'F00146': 3190.0969902348843}, {'F00214': 2118.7004471566183}, {'F00128': 3941.4572899645054}, {'F00159': 1427.7368374022515}, {'F00079': 4144.78447973173}, {'F00001': 2537.690118912282}, {'F00239': -1500.1532346498827}, {'F00204': 6796.292233628816}, {'F00230': 437.2872233287193}, {'F00006': 3846.7266115946154}]",2557.2852709955655,0.0,0.0,10414.54426612944,0.694772815097686,52072.7213306472,0.2,5000.0,0.1,5
20,22,21.009999999999998,2402.3925970262535,False,"[{'F00033': 348.3912516999962}, {'F00016': 903.4029007038354}, {'F00021': 1256.9377189102693}, {'F00211': 2389.264464174912}, {'F00108': 3696.8251951425295}, {'F00165': 2708.922592258381}, {'F00215': 2869.9744593235523}, {'F00011': 2008.4505426572246}, {'F00220': -1265.975047513863}, {'F00146': 3239.371500575501}, {'F00214': 2120.8469579224866}, {'F00128': 4158.105214560826}, {'F00159': 1439.191027819784}, {'F00079': 4314.715942325265}, {'F00001': 2502.2392158971156}, {'F00239': -1635.8014571063684}, {'F00204': 6915.033171175554}, {'F00230': 439.0114280963963}, {'F00006': 3819.997540707481}, {'F00200': 4676.086475831239}, {'F00059': 2577.249529866916}, {'F00063': 3370.3965095485382}]",2515.594342435868,0.0,0.0,13213.159283644392,0.6766526554147163,66065.79641822196,0.2,5000.0,0.1,5
25,25,25.98,2403.6928000000003,False,"[{'F00033': 349.9020121615078}, {'F00016': 903.2600886529}, {'F00021': 1192.1996180428378}, {'F00211': 2417.68535421137}, {'F00108': 3757.417995002703}, {'F00165': 2754.3332768003415}, {'F00215': 2864.092455372555}, {'F00011': 2064.089903604798}, {'F00220': -1230.4544228457935}, {'F00146': 3236.0982128265327}, {'F00214': 2163.313004376285}, {'F00128': 3979.707881272099}, {'F00159': 1461.0790768321406}, {'F00079': 4165.557625233314}, {'F00001': 2562.7364744139904}, {'F00239': -1660.6855475386694}, {'F00204': 6814.379515980039}, {'F00230': 418.69263135337064}, {'F00006': 4011.8764003099136}, {'F00200': 4775.776068080303}, {'F00059': 2666.1274196908607}, {'F00063': 3349.8659791202726}, {'F00151': 2377.37535986715}, {'F00202': 310.5853273851475}, {'F00166': 4387.308289794029}]",2313.022324865281,0.0,0.0,15023.08,0.6019315557421793,75115.4,0.2,5000.0,0.1,5
40,33,42.370000000000005,3073.4790720053697,False,"[{'F00033': 331.8544498699932}, {'F00016': 919.6495183041053}, {'F00021': 1247.735533678208}, {'F00211': 2451.125762634927}, {'F00108': 3667.2794495844996}, {'F00165': 2750.1225251073965}, {'F00215': 2857.82163085555}, {'F00011': 2022.3924569988415}, {'F00220': -1258.960245993104}, {'F00146': 3214.1966094397917}, {'F00214': 2173.358161414157}, {'F00128': 4145.722631372622}, {'F00159': 1375.6580674899567}, {'F00079': 4298.215358334642}, {'F00001': 2522.6986671893474}, {'F00239': -1680.6887039248804}, {'F00204': 7014.403949536536}, {'F00230': 427.9179874456364}, {'F00006': 3945.3640490287626}, {'F00200': 4934.162184498581}, {'F00059': 2649.08946686974}, {'F00063': 3354.3842710646272}, {'F00151': 2427.208271601267}, {'F00202': 275.88045188173214}, {'F00166': 4410.9105491900655}, {'F00017': 7121.968082704644}, {'F00112': 1528.5836594256232}, {'F00131': 5456.798824031111}, {'F00098': 9726.194966876641}, {'F00250': -795.1415656993157}, {'F00153': 8833.905636708305}, {'F00061': 10706.34213618191}, {'F00182': -1631.3454175247107}]",2393.7882788807456,0.0,0.0,25356.2023440443,0.6209733254875538,126781.01172022149,0.2,5000.0,0.1,5
50,37,52.17000000000001,3377.2195689399623,False,"[{'F00033': 324.9932094552603}, {'F00016': 864.685915726898}, {'F00021': 1250.818254632549}, {'F00211': 2447.416279972238}, {'F00108': 3763.8245978010946}, {'F00165': 2746.4516228010016}, {'F00215': 2823.6611949428498}, {'F00011': 1974.4572659681853}, {'F00220': -1253.411206339093}, {'F00146': 3295.151541540829}, {'F00214': 2153.2041287655293}, {'F00128': 4062.2397523528234}, {'F00159': 1436.579423283238}, {'F00079': 4336.03058319407}, {'F00001': 2595.270425953715}, {'F00239': -1770.1538498772713}, {'F00204': 7026.49730258898}, {'F00230': 418.80843260906624}, {'F00006': 3945.316422449697}, {'F00200': 4938.7208886323415}, {'F00059': 2657.642247947553}, {'F00063': 3380.574136022056}, {'F00151': 2413.097514700149}, {'F00202': 262.3316489855208}, {'F00166': 4364.372832141735}, {'F00017': 7167.216251555328}, {'F00112': 1568.8261162011463}, {'F00131': 5454.864856517649}, {'F00098': 9837.568109964395}, {'F00250': -792.5023183279726}, {'F00153': 8867.382424049842}, {'F00061': 10752.07401118282}, {'F00182': -1634.4310307634023}, {'F00020': 1697.5078521166274}, {'F00037': 9353.388205634028}, {'F00243': 5283.1979397306395}, {'F00084': 6943.451066666503}]",2395.1911836453633,0.0,0.0,31239.281012694657,0.6365500974271197,156196.40506347327,0.2,5000.0,0.1,5
