area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
773,100,333.8099999999998,9017.138299999999,False,"[{'F00249': 8991.638755537384}, {'F00227': 6915.966886929892}, {'F00232': 2278.2926510022908}, {'F00238': 8827.551793030925}, {'F00234': 988.484625590899}, {'F00153': 22567.22822246927}, {'F00208': 21253.09236297823}, {'F00185': 2319.812870689552}, {'F00216': 5880.214060489965}, {'F00167': 18483.48633582195}, {'F00217': 17524.64388987626}, {'F00179': 11589.732952531205}, {'F00169': 2633.8309896590317}, {'F00226': 12855.593263765039}, {'F00025': 10400.402535343525}, {'F00095': 5209.264732724405}, {'F00071': 3672.4913172543565}, {'F00088': 10839.95154817853}, {'F00083': 10404.785413683207}, {'F00223': 4950.0558017557305}, {'F00014': 1204.5103890813573}, {'F00171': 16360.308126057796}, {'F00015': 8647.172187987942}, {'F00112': -9891.11486016196}, {'F00012': 1850.215123608799}, {'F00108': 2927.074534752203}, {'F00110': 499.75091723943035}, {'F00152': 7366.928856211283}, {'F00077': 767.8245129265788}, {'F00147': 8779.357285073867}, {'F00011': 3332.9998961063225}, {'F00207': 3277.7476429907283}, {'F00211': 43375.45711422197}, {'F00027': 2825.5799469735216}, {'F00193': 1239.6504760224932}, {'F00229': 9372.618285140108}, {'F00159': 1154.8836158040324}, {'F00009': 8135.307147612366}, {'F00094': 12807.545202294441}, {'F00204': 11815.415405114383}, {'F00129': 966.9779253592812}, {'F00021': 20971.60362124607}, {'F00133': 755.0128410844835}, {'F00096': 3431.86249967565}, {'F00162': 5642.112535316823}, {'F00113': 7309.47262922119}, {'F00137': 4250.5369484475195}, {'F00040': 34773.55907381646}, {'F00221': 309.05413693937294}, {'F00046': 8419.495944527403}, {'F00180': 6533.480758940771}, {'F00157': 13917.919890450949}, {'F00183': 9168.131758250112}, {'F00231': 679.4751312719754}, {'F00114': 13663.742212452837}, {'F00080': 13059.439762432467}, {'F00225': 6341.6607594801835}, {'F00212': 2124.6612365617657}, {'F00130': 3054.8931619872865}, {'F00173': 11692.912292571533}, {'F00063': 8820.163030808406}, {'F00118': 5393.91463714833}, {'F00134': -6167.85660289142}, {'F00111': 8254.304444935391}, {'F00062': 26639.3565321557}, {'F00196': 28444.829387880964}, {'F00149': 2353.7540889200172}, {'F00145': 5130.695228178179}, {'F00042': 4862.010884129649}, {'F00156': 41023.60492471413}, {'F00054': 17602.002258995173}, {'F00248': 6212.092185070326}, {'F00127': -1493.4280248065124}, {'F00168': 13755.655802183577}, {'F00078': 14325.810569043266}, {'F00140': 15106.699419696473}, {'F00222': 1902.428193981759}, {'F00074': 19463.150050486256}, {'F00008': 1405.7961047843003}, {'F00032': 6762.736911993441}, {'F00235': 14703.047404231078}, {'F00041': 23224.910582367957}, {'F00246': 23322.226382799778}, {'F00072': 3910.8213936658353}, {'F00213': 1809.9690117450205}, {'F00070': 13926.59402543334}, {'F00121': 1073.0492169434353}, {'F00098': -101.50002445281457}, {'F00241': 1602.7305450770168}, {'F00214': -2114.7245253135397}, {'F00117': 5437.7188913884365}, {'F00141': 38173.149318939075}, {'F00170': 2426.5575990145117}, {'F00188': 3196.3605020594223}, {'F00085': -70.17157948177092}, {'F00187': 7347.2847405146695}, {'F00192': 34093.07609420954}, {'F00205': 12990.391605328949}, {'F00148': 2978.6445422192864}, {'F00079': 2484.216311499814}]",2863.229908450396,3091.2210650836832,2344.0441661432583,159125.96999999997,0.6020150859048063,1060839.7999999998,0.15,5000.0,0.15,6
5,1,13.5,3176.619999999996,False,[{'F00105': 3176.619999999996}],0.0,0.0,235.30518518518488,560.5799999999996,0.05424502284642668,3737.199999999997,0.15,5000.0,0.15,7
10,1,13.5,3176.619999999996,False,[{'F00105': 3176.619999999996}],0.0,0.0,235.30518518518488,560.5799999999996,0.05424502284642668,3737.199999999997,0.15,5000.0,0.15,7
25,5,26.28,7565.66844382504,True,"[{'F00105': 6830.873084750439}, {'F00003': 15101.549080096656}, {'F00070': 10617.081317621314}, {'F00219': 1948.1415833425513}, {'F00176': 3330.6971533142428}]",3197.257735614215,2082.7396873910625,505.9905988704029,6675.58980337503,0.33741666984410895,44503.9320225002,0.15,5000.0,0.15,7
50,15,53.97,7709.987647904966,False,"[{'F00105': 7278.126169036048}, {'F00003': 15636.99355857554}, {'F00070': 10602.839645224667}, {'F00219': 2107.346411078661}, {'F00176': 3470.91299359166}, {'F00203': 3454.268564814222}, {'F00165': 5185.740541721152}, {'F00085': 7569.677619938103}, {'F00124': 5526.380132385262}, {'F00054': 18967.358652490064}, {'F00077': 2580.7349008586543}, {'F00090': 26094.79161503853}, {'F00109': 5953.773537099466}, {'F00022': 4492.221471524619}, {'F00151': -3271.3510948021603}]",4599.9328998721285,1787.6553905342178,539.1204569656331,20408.790832689618,0.5151444335396569,136058.60555126413,0.15,5000.0,0.15,7
75,23,77.24,7057.547336532931,False,"[{'F00105': 7364.8182818317855}, {'F00003': 15646.390731418014}, {'F00070': 10518.895658358451}, {'F00219': 2022.7070772474328}, {'F00176': 3457.109784661285}, {'F00203': 3446.1589168224377}, {'F00165': 5257.391108522471}, {'F00085': 7385.257822349369}, {'F00124': 5414.591142190837}, {'F00054': 19058.76909399002}, {'F00077': 2519.9233499749557}, {'F00090': 25956.16964259534}, {'F00109': 5934.320418811567}, {'F00022': 4736.796088616813}, {'F00151': -3355.8757407859835}, {'F00208': 17675.972979866285}, {'F00025': 6651.69137356106}, {'F00161': 3823.4079030318167}, {'F00024': 12848.748293669687}, {'F00009': 80.72729859400334}, {'F00079': 3209.358322248621}, {'F00014': 17134.07131619827}, {'F00226': -14463.812123517122}]",3854.214196304262,1874.1041239618035,545.5420949505026,28645.33918945719,0.49702877278625873,190968.9279297146,0.15,5000.0,0.15,7
100,28,101.18999999999998,8051.570017673408,False,"[{'F00105': 7324.795532823985}, {'F00003': 15725.986732927839}, {'F00070': 10581.741087527413}, {'F00219': 2129.8604400505155}, {'F00176': 3580.5634647382803}, {'F00203': 3436.5557543873547}, {'F00165': 5204.8378603657175}, {'F00085': 7605.196662298229}, {'F00124': 5619.30152466711}, {'F00054': 18911.12677366026}, {'F00077': 2485.351730721594}, {'F00090': 26222.52154782171}, {'F00109': 5986.536463455028}, {'F00022': 4606.976756231304}, {'F00151': -3464.6399575182295}, {'F00208': 17765.512484029303}, {'F00025': 6647.859172960942}, {'F00161': 3874.234798603962}, {'F00024': 13008.941574387536}, {'F00009': 92.2953335761017}, {'F00079': 3268.0905436310104}, {'F00014': 17094.202373347274}, {'F00226': -14542.37032004396}, {'F00195': 9051.486866075773}, {'F00007': 14122.75906640515}, {'F00154': 8381.532856710308}, {'F00247': 16733.779368289175}, {'F00012': 13988.924002724732}]",3892.6795305864944,2205.660469618165,1150.0392709390992,39784.228322621544,0.5381434214892729,265228.18881747697,0.15,5000.0,0.15,7
200,68,202.31,6642.899511717619,False,"[{'F00105': 7399.143900516768}, {'F00003': 15802.559159092232}, {'F00070': 10709.796820098518}, {'F00219': 2081.8531042115715}, {'F00176': 3658.582027340087}, {'F00203': 3559.4706419358695}, {'F00165': 5422.075609314811}, {'F00085': 7621.394523310293}, {'F00124': 5556.7595286861515}, {'F00054': 18972.77418467215}, {'F00077': 2487.837165582462}, {'F00090': 26107.012776437463}, {'F00109': 6041.222828531847}, {'F00022': 4746.166259271907}, {'F00151': -3641.0204879554976}, {'F00208': 17914.273650942265}, {'F00025': 6777.970646555659}, {'F00161': 3932.066411314593}, {'F00024': 13056.659616092336}, {'F00009': 0.827071966574797}, {'F00079': 3390.898043563834}, {'F00014': 17213.895222013143}, {'F00226': -15094.112289770046}, {'F00195': 9142.042802152882}, {'F00007': 14002.630348104667}, {'F00154': 8498.104134960045}, {'F00247': 16956.73612127496}, {'F00012': 14257.819074629588}, {'F00047': 6061.71340194609}, {'F00046': 5219.752385178538}, {'F00018': 18263.971773146444}, {'F00206': 423.47594690850303}, {'F00020': 2289.68113955488}, {'F00119': 5847.622293067456}, {'F00229': 310.724285837883}, {'F00201': 10138.055543618182}, {'F00187': 6425.626488294676}, {'F00039': 12069.108908402808}, {'F00218': 3646.3108286516385}, {'F00200': 5873.9397817058325}, {'F00157': 10313.824114313093}, {'F00133': 7325.867927386349}, {'F00075': 2890.6276961629815}, {'F00001': 3449.457309101154}, {'F00111': -65.78556756645278}, {'F00193': 140.72825060996874}, {'F00129': 9272.065285391283}, {'F00043': 1893.0940499534547}, {'F00166': 2800.421984409256}, {'F00244': 4557.9810326524275}, {'F00019': 1477.3753456013912}, {'F00237': 2114.7146401895925}, {'F00123': 822.9796405337197}, {'F00223': 6915.020344444988}, {'F00248': -2177.7264504803247}, {'F00110': 31279.16817613385}, {'F00240': 6064.4044042576415}, {'F00179': 1723.0081288273352}, {'F00116': 4784.90638834029}, {'F00016': 3103.655346899098}, {'F00030': 3947.409214938276}, {'F00045': 2711.126191522618}, {'F00192': 5621.384634163612}, {'F00027': 5318.419088578676}, {'F00163': 4917.517902069732}, {'F00160': 5317.642824016662}, {'F00008': 11449.419597538224}, {'F00250': 10603.037625649085}]",2956.487007105322,2345.234863400398,1278.1213404481446,79714.79414061141,0.5164718180801718,531431.9609374094,0.15,5000.0,0.15,7
400,100,269.48,6786.059999999994,False,"[{'F00105': 7424.879319751081}, {'F00003': 15753.415112672872}, {'F00070': 10733.440525696047}, {'F00219': 2051.5197412284906}, {'F00176': 3652.5838152439123}, {'F00203': 3539.538233401622}, {'F00165': 5330.551294572775}, {'F00085': 7582.851003349491}, {'F00124': 5599.785142819164}, {'F00054': 19058.396628240735}, {'F00077': 2542.817081158429}, {'F00090': 26165.994656498035}, {'F00109': 6040.341858145414}, {'F00022': 4791.0642208269055}, {'F00151': -3696.8488114549396}, {'F00208': 17907.237303785874}, {'F00025': 6774.358747753223}, {'F00161': 3947.2608191990143}, {'F00024': 13045.72632276492}, {'F00009': -6.917404730553576}, {'F00079': 3399.685042199299}, {'F00014': 17219.98530179463}, {'F00226': -15477.274578929893}, {'F00195': 9125.681771464308}, {'F00007': 14093.906776343647}, {'F00154': 8574.420808798626}, {'F00247': 16947.860779820203}, {'F00012': 14239.533186909584}, {'F00047': 6078.884079534398}, {'F00046': 5363.663972221872}, {'F00018': 18279.625110719127}, {'F00206': 415.9406282858715}, {'F00020': 2288.4296373506854}, {'F00119': 5870.272613940453}, {'F00229': 309.0649278798737}, {'F00201': 10167.432884580077}, {'F00187': 6524.793992493454}, {'F00039': 12109.331680720254}, {'F00218': 3748.4880506421123}, {'F00200': 5931.082405623644}, {'F00157': 10401.098689175009}, {'F00133': 7358.048302564779}, {'F00075': 2916.0328205788405}, {'F00001': 3524.8060565086953}, {'F00111': -69.06369352027289}, {'F00193': 121.45028789675332}, {'F00129': 9237.223848170444}, {'F00043': 1855.4295052415043}, {'F00166': 2787.9048305391952}, {'F00244': 4588.604479914794}, {'F00019': 1434.7078726069203}, {'F00237': 2182.3226246906174}, {'F00123': 818.7788625166282}, {'F00223': 6961.5075633220495}, {'F00248': -2167.934278474409}, {'F00110': 31219.473438163008}, {'F00240': 6107.088896774033}, {'F00179': 1744.6658895438948}, {'F00116': 4823.705960798249}, {'F00016': 3112.495548062002}, {'F00030': 3964.403906017087}, {'F00045': 2708.720739259777}, {'F00192': 5644.186509493863}, {'F00027': 5322.861928648786}, {'F00163': 4915.340804404008}, {'F00160': 5235.441241767662}, {'F00008': 11491.242743383202}, {'F00250': 10586.520627581882}, {'F00066': 4527.453896851259}, {'F00117': 10600.723896419313}, {'F00128': 2148.7099218340236}, {'F00104': 12954.43428801205}, {'F00056': 923.5293143282657}, {'F00145': 4920.754245543348}, {'F00069': 4369.182010402141}, {'F00156': 8357.237542139635}, {'F00097': 7843.281046966776}, {'F00211': 17491.629333574572}, {'F00049': 10888.343187773606}, {'F00103': 4274.087027504477}, {'F00204': 8244.478685500782}, {'F00235': -2280.569484467724}, {'F00084': 13849.01705105109}, {'F00153': 6753.30888383218}, {'F00118': 2097.9917976977104}, {'F00236': 6948.145712749958}, {'F00098': 2506.0477702052885}, {'F00088': 16669.25955511954}, {'F00131': 3977.7693339636508}, {'F00094': 18468.789065759982}, {'F00214': 9198.851409159637}, {'F00148': 647.9608154871006}, {'F00068': 13297.202188065692}, {'F00053': 6459.883213248953}, {'F00106': 896.1588000653339}, {'F00130': -1451.5754669985376}, {'F00071': 16631.386852823456}, {'F00238': 6409.477246784868}, {'F00150': 1758.3962634012423}, {'F00210': 5948.783906256063}]",3290.8084871919527,2530.6920841676033,1281.6508070800855,119753.99999999993,0.5796811013331007,798359.9999999995,0.15,5000.0,0.15,7
500,100,269.48,6786.059999999995,False,"[{'F00105': 7376.938294392311}, {'F00003': 15851.394639174876}, {'F00070': 10744.878323976898}, {'F00219': 2072.457481706159}, {'F00176': 3657.221009490096}, {'F00203': 3495.040789135451}, {'F00165': 5341.565131945461}, {'F00085': 7589.533319184268}, {'F00124': 5656.238656748823}, {'F00054': 19099.035066771376}, {'F00077': 2528.4085649296803}, {'F00090': 26082.634560758375}, {'F00109': 6098.796372927937}, {'F00022': 4786.35634505314}, {'F00151': -3705.1305363707534}, {'F00208': 17955.092500064417}, {'F00025': 6802.751135824107}, {'F00161': 3967.6327492522837}, {'F00024': 13020.47137800302}, {'F00009': 2.3170114385162672}, {'F00079': 3309.472552860834}, {'F00014': 17217.628940277602}, {'F00226': -15529.69053740734}, {'F00195': 9114.57774236748}, {'F00007': 14066.578644283716}, {'F00154': 8485.267821849275}, {'F00247': 16998.97300088113}, {'F00012': 14266.665305071287}, {'F00047': 6140.2543495506225}, {'F00046': 5285.170977334919}, {'F00018': 18180.564510551325}, {'F00206': 429.10362709787586}, {'F00020': 2333.4959300621995}, {'F00119': 5910.144472539187}, {'F00229': 304.9532686884463}, {'F00201': 10111.801413697638}, {'F00187': 6495.307210525495}, {'F00039': 12128.426452105248}, {'F00218': 3728.7728278630357}, {'F00200': 5886.40176588316}, {'F00157': 10326.604751005056}, {'F00133': 7337.4679691919255}, {'F00075': 2952.373180596653}, {'F00001': 3538.09117505937}, {'F00111': -86.76222496832004}, {'F00193': 115.69874151471149}, {'F00129': 9096.25317139241}, {'F00043': 1882.1023634553026}, {'F00166': 2820.0459677388626}, {'F00244': 4486.9658036431465}, {'F00019': 1445.4701792785345}, {'F00237': 2203.209738320496}, {'F00123': 799.9258855721449}, {'F00223': 6949.130032470557}, {'F00248': -2161.9933908684466}, {'F00110': 31244.22256730642}, {'F00240': 6088.514523974679}, {'F00179': 1767.6338482287165}, {'F00116': 4841.910708603548}, {'F00016': 3040.1138633182486}, {'F00030': 4012.2218504008056}, {'F00045': 2728.059652491773}, {'F00192': 5597.074094217316}, {'F00027': 5356.367714526481}, {'F00163': 4917.215798891487}, {'F00160': 5286.33642103232}, {'F00008': 11442.615138134588}, {'F00250': 10672.434615891625}, {'F00066': 4485.522506400884}, {'F00117': 10612.438813579269}, {'F00128': 2158.312899769559}, {'F00104': 12889.247603190306}, {'F00056': 948.9083303141074}, {'F00145': 4919.449934491296}, {'F00069': 4462.671694347569}, {'F00156': 8306.011273202344}, {'F00097': 7859.65269882292}, {'F00211': 17458.253070226547}, {'F00049': 10906.26766131804}, {'F00103': 4235.992220187785}, {'F00204': 8325.918893482774}, {'F00235': -2292.589250272073}, {'F00084': 13813.170310741965}, {'F00153': 6825.220414229796}, {'F00118': 2104.774822185757}, {'F00236': 7009.5453165057515}, {'F00098': 2505.6189917839265}, {'F00088': 16659.352946406016}, {'F00131': 3980.5637705152994}, {'F00094': 18498.430752042117}, {'F00214': 9211.599570547573}, {'F00148': 654.7478300012754}, {'F00068': 13429.030704180026}, {'F00053': 6413.63178240214}, {'F00106': 879.7145630774024}, {'F00130': -1451.6834290541724}, {'F00071': 16647.255730974717}, {'F00238': 6372.623921140819}, {'F00150': 1780.292427824233}, {'F00210': 6009.244014523581}]",3293.315534137861,2529.924383258521,1279.7797750867283,119753.99999999993,0.5796811013331007,798359.9999999995,0.15,5000.0,0.15,7
600,100,269.48,6786.059999999994,False,"[{'F00105': 7455.60226334071}, {'F00003': 15836.08801121524}, {'F00070': 10737.47676765913}, {'F00219': 2088.5008852068613}, {'F00176': 3653.388868821297}, {'F00203': 3497.5547810386765}, {'F00165': 5316.92453819586}, {'F00085': 7600.8884219515485}, {'F00124': 5639.877493020784}, {'F00054': 19095.886146634013}, {'F00077': 2509.84807476182}, {'F00090': 26093.558056264297}, {'F00109': 6065.947283195223}, {'F00022': 4705.357179686441}, {'F00151': -3668.9229103584953}, {'F00208': 17973.350724140037}, {'F00025': 6799.956531813651}, {'F00161': 3994.2464175140635}, {'F00024': 13045.266760794535}, {'F00009': -4.304657873204356}, {'F00079': 3408.6875268219114}, {'F00014': 17241.415075160126}, {'F00226': -15516.89211631152}, {'F00195': 9118.690672989966}, {'F00007': 14069.845762710938}, {'F00154': 8419.133139367563}, {'F00247': 16942.803854554273}, {'F00012': 14219.894929657976}, {'F00047': 6104.48879594242}, {'F00046': 5336.447549347576}, {'F00018': 18333.241430142407}, {'F00206': 423.6872058427866}, {'F00020': 2305.3115085156887}, {'F00119': 5828.646406270838}, {'F00229': 314.2999798665943}, {'F00201': 10114.247206585324}, {'F00187': 6424.591649537535}, {'F00039': 12094.162306253715}, {'F00218': 3685.0529328370812}, {'F00200': 5895.838909248367}, {'F00157': 10386.275945255315}, {'F00133': 7366.0361565873}, {'F00075': 2924.985251091387}, {'F00001': 3489.4678696410656}, {'F00111': -78.90980357062168}, {'F00193': 130.24954693144292}, {'F00129': 9199.975501026487}, {'F00043': 1894.2665104618998}, {'F00166': 2804.029749675747}, {'F00244': 4573.320518274515}, {'F00019': 1431.5436625860596}, {'F00237': 2197.3169036030527}, {'F00123': 814.2855496488945}, {'F00223': 6970.690875076082}, {'F00248': -2156.3551785258737}, {'F00110': 31238.822621864863}, {'F00240': 6087.833026117742}, {'F00179': 1760.6385166249047}, {'F00116': 4841.31277435323}, {'F00016': 3082.87343778623}, {'F00030': 4046.2291528797214}, {'F00045': 2743.949115012327}, {'F00192': 5587.654205900347}, {'F00027': 5319.042163947876}, {'F00163': 4914.1806471748005}, {'F00160': 5234.173013712499}, {'F00008': 11487.8592299072}, {'F00250': 10675.93979768914}, {'F00066': 4563.409910030359}, {'F00117': 10622.091093593515}, {'F00128': 2142.4244020088477}, {'F00104': 12935.89072442346}, {'F00056': 936.6358321174098}, {'F00145': 4839.8161441382845}, {'F00069': 4478.652898540709}, {'F00156': 8407.059069945362}, {'F00097': 7784.862852213152}, {'F00211': 17481.04086904762}, {'F00049': 10917.228195563697}, {'F00103': 4248.926131281207}, {'F00204': 8235.230026511166}, {'F00235': -2292.5615728640923}, {'F00084': 13740.014249178641}, {'F00153': 6769.7043307235745}, {'F00118': 2109.872094060521}, {'F00236': 6987.0987243602485}, {'F00098': 2531.0996444542957}, {'F00088': 16665.294010146252}, {'F00131': 4004.751369260098}, {'F00094': 18388.626012670164}, {'F00214': 9167.411707315307}, {'F00148': 656.9314943006675}, {'F00068': 13388.280506736546}, {'F00053': 6489.85230538594}, {'F00106': 907.6418911795573}, {'F00130': -1464.9199551014306}, {'F00071': 16651.093960000333}, {'F00238': 6448.605682318663}, {'F00150': 1765.0576961033087}, {'F00210': 5931.104577258401}]",3293.7789380407667,2527.715472359538,1284.9108064655743,119753.99999999993,0.5796811013331007,798359.9999999995,0.15,5000.0,0.15,7
700,100,269.48,6786.059999999995,False,"[{'F00105': 7423.60241228404}, {'F00003': 15833.166024343494}, {'F00070': 10719.590105174353}, {'F00219': 2055.2116547591772}, {'F00176': 3667.76977671549}, {'F00203': 3526.162503436395}, {'F00165': 5276.323859511837}, {'F00085': 7564.37884243544}, {'F00124': 5671.5647456381885}, {'F00054': 19044.206511936885}, {'F00077': 2528.885446763643}, {'F00090': 26159.26149923461}, {'F00109': 6093.9843028852065}, {'F00022': 4740.169493119256}, {'F00151': -3659.104375709758}, {'F00208': 17997.316299485155}, {'F00025': 6745.254375863229}, {'F00161': 3966.8420483017094}, {'F00024': 13013.972094994779}, {'F00009': -0.2609258558380316}, {'F00079': 3381.323607193886}, {'F00014': 17162.574235038028}, {'F00226': -15330.348287149247}, {'F00195': 9128.075301028124}, {'F00007': 13986.504231889128}, {'F00154': 8568.248976355637}, {'F00247': 16898.108379111334}, {'F00012': 14160.340111463041}, {'F00047': 6103.803319203209}, {'F00046': 5387.825236967795}, {'F00018': 18263.071195803095}, {'F00206': 420.3987725157079}, {'F00020': 2293.2893266547944}, {'F00119': 5917.865995000321}, {'F00229': 316.3538592484157}, {'F00201': 10149.78685327075}, {'F00187': 6439.478057947507}, {'F00039': 12086.305103861496}, {'F00218': 3719.138421982932}, {'F00200': 5934.491759528393}, {'F00157': 10441.310967138928}, {'F00133': 7380.58824773919}, {'F00075': 2966.520335216626}, {'F00001': 3528.631522247532}, {'F00111': -81.70384481565259}, {'F00193': 105.53358707526013}, {'F00129': 9286.242543520779}, {'F00043': 1822.506644964326}, {'F00166': 2803.9838914750794}, {'F00244': 4587.750052517778}, {'F00019': 1437.3631533951504}, {'F00237': 2176.8744447908043}, {'F00123': 831.5005315842058}, {'F00223': 6862.946461492644}, {'F00248': -2195.2071521649054}, {'F00110': 31295.24495485006}, {'F00240': 6116.6479880245615}, {'F00179': 1743.2065956846552}, {'F00116': 4839.885601321386}, {'F00016': 3102.930570995041}, {'F00030': 4004.6173539971337}, {'F00045': 2718.6114743169665}, {'F00192': 5633.058911656833}, {'F00027': 5352.225688342271}, {'F00163': 4773.632203901076}, {'F00160': 5194.516788977095}, {'F00008': 11505.358714368522}, {'F00250': 10718.8228789768}, {'F00066': 4493.485666002362}, {'F00117': 10565.830164477991}, {'F00128': 2090.9689354245183}, {'F00104': 12944.47120582206}, {'F00056': 921.1835528401962}, {'F00145': 4831.106413126275}, {'F00069': 4418.861429106481}, {'F00156': 8322.09630053805}, {'F00097': 7835.100641475819}, {'F00211': 17548.80592355383}, {'F00049': 10865.667201408403}, {'F00103': 4235.357961367443}, {'F00204': 8288.892613883212}, {'F00235': -2288.2044033770358}, {'F00084': 13795.859550710775}, {'F00153': 6810.149701099136}, {'F00118': 2103.248805692761}, {'F00236': 6939.80748685488}, {'F00098': 2510.949159083218}, {'F00088': 16684.150979878876}, {'F00131': 3980.477994127688}, {'F00094': 18484.7882099091}, {'F00214': 9128.698415584262}, {'F00148': 630.0563939870523}, {'F00068': 13417.310048155676}, {'F00053': 6481.559709734561}, {'F00106': 906.3428819611939}, {'F00130': -1466.0604846505573}, {'F00071': 16634.530259097606}, {'F00238': 6426.408178113675}, {'F00150': 1761.180763475129}, {'F00210': 5994.386077713164}]",3289.1079999445565,2531.948235578509,1280.9712475737956,119753.99999999993,0.5796811013331007,798359.9999999995,0.15,5000.0,0.15,7
