area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
150,73,151.56,6583.480485085146,False,"[{'F00146': 1740.6083789536933}, {'F00208': 1109.4493221341777}, {'F00004': 734.124283311691}, {'F00182': 1775.7298661791751}, {'F00231': 113.09427144515067}, {'F00047': 1488.0917160027277}, {'F00089': 3608.1557269059467}, {'F00137': 978.3546687148555}, {'F00007': 1303.1672252543017}, {'F00225': 2006.9052788226663}, {'F00115': 281.86694813926425}, {'F00080': 4947.914095673445}, {'F00046': 2127.9465102567237}, {'F00103': -3181.8060040165374}, {'F00109': 1920.208579712034}, {'F00203': 1965.8846707451296}, {'F00125': 1887.5706766222036}, {'F00157': 2811.919670395362}, {'F00069': 1552.5860299556318}, {'F00178': 2799.4415676560398}, {'F00128': 5014.301708013866}, {'F00070': 3883.0212456720365}, {'F00044': 4038.0674841596883}, {'F00037': 3092.919524676219}, {'F00062': 8470.46274313296}, {'F00126': 7956.4174778707375}, {'F00052': 5751.086570312739}, {'F00074': 4634.429593293353}, {'F00020': 3281.3088353018543}, {'F00114': 4758.457433614103}, {'F00014': 6612.753273257351}, {'F00159': 11448.839732419152}, {'F00061': 7575.210832259303}, {'F00177': 4787.630521790359}, {'F00135': 11234.410130516146}, {'F00053': 5300.703442707191}, {'F00086': 10074.44614028424}, {'F00232': 4418.921276555869}, {'F00013': 6366.030955436224}, {'F00111': 2345.0001015057105}, {'F00010': 2143.6476073837975}, {'F00160': 12745.36981303594}, {'F00202': 9813.630060809033}, {'F00136': 13000.610556614516}, {'F00179': 7430.644562794678}, {'F00078': 2368.2285658005117}, {'F00083': 7707.563448362206}, {'F00230': 2741.338150438534}, {'F00195': 7145.361781626724}, {'F00036': 7160.365598879255}, {'F00049': 9688.283228411154}, {'F00213': 9704.111802615858}, {'F00033': 8366.741330018534}, {'F00234': -774.2740828125982}, {'F00175': 8500.085045263659}, {'F00040': 9519.056921678695}, {'F00108': 19846.59328989254}, {'F00169': 16918.490517463728}, {'F00065': 18576.38716739883}, {'F00143': 1449.4443791306514}, {'F00187': 16131.069353565026}, {'F00184': 13403.416380148883}, {'F00224': 3362.6046142749924}, {'F00199': 13762.05253197282}, {'F00243': 6448.339980794785}, {'F00138': 15761.323274127817}, {'F00018': 15073.010404285673}, {'F00006': 8198.958384943364}, {'F00038': 11457.317899944976}, {'F00171': 1888.3507862425852}, {'F00055': 4251.547481421118}, {'F00008': 18957.054365536835}, {'F00192': 24831.71770350773}]",3010.9335595321472,3317.518305848166,0.0,120148.51885280391,0.8626408772263848,600742.5942640195,0.2,5000.0,0.1,2
10,19,10.48,1070.3461612904082,False,"[{'F00243': 123.71189025061437}, {'F00195': 377.7982274375035}, {'F00004': 315.67916813832034}, {'F00152': 196.74120921722744}, {'F00248': 498.03405651053504}, {'F00045': 1075.606546579794}, {'F00140': 898.7446587437673}, {'F00074': 840.8077144344259}, {'F00238': 507.1349983542192}, {'F00036': 119.11136787854332}, {'F00030': 931.2636918074626}, {'F00123': 1771.0994860670244}, {'F00139': 570.7029848913007}, {'F00144': 1999.9179545840545}, {'F00184': 679.9925907911042}, {'F00237': 3036.635400479115}, {'F00242': 2964.747586115848}, {'F00233': 1817.6375114767186}, {'F00175': 1611.2100207601752}]",1940.5130786753584,0.0,0.0,5084.1442661294395,0.48585818193196,25420.721330647197,0.2,5000.0,0.1,3
25,31,25.33,2440.654799738481,False,"[{'F00243': 141.91977203572915}, {'F00195': 397.73707790509934}, {'F00004': 309.9200137755277}, {'F00152': 194.88843379726742}, {'F00248': 528.4585882766291}, {'F00045': 1162.1953489653868}, {'F00140': 940.7359283791396}, {'F00074': 901.6204280645028}, {'F00238': 550.3888439054545}, {'F00036': 129.75059052625883}, {'F00030': 1002.1104007853667}, {'F00123': 1978.9834482198512}, {'F00139': 618.4555407839904}, {'F00144': 2092.3540237631673}, {'F00184': 741.772496379069}, {'F00237': 3055.6263830299604}, {'F00242': 3103.264913909944}, {'F00233': 1881.3004976715608}, {'F00175': 1831.464471378996}, {'F00126': -1459.7052993791317}, {'F00217': 4169.467959187994}, {'F00085': 2836.718562565202}, {'F00209': 6306.531457871403}, {'F00178': 2013.4842938813601}, {'F00026': 6125.70666729728}, {'F00167': 8526.316938273136}, {'F00138': 5734.815674638441}, {'F00101': 2648.340515009111}, {'F00041': 4966.29199194333}, {'F00027': 10992.709518049476}, {'F00215': 1236.673311002402}]",2986.983765964979,0.0,0.0,18915.074697973225,0.8086777840533508,94575.37348986612,0.2,5000.0,0.1,3
50,46,50.23999999999999,3340.559829899574,False,"[{'F00243': 106.84266028074799}, {'F00195': 399.2956443838113}, {'F00004': 304.8787248214612}, {'F00152': 173.70136558888234}, {'F00248': 514.1021916689965}, {'F00045': 1131.8439712114694}, {'F00140': 946.2992728961274}, {'F00074': 897.5147767791307}, {'F00238': 547.5224510940632}, {'F00036': 94.17307347966387}, {'F00030': 1005.5957686854894}, {'F00123': 2015.4192248565578}, {'F00139': 610.3681030351795}, {'F00144': 2109.01912252562}, {'F00184': 762.9120606830704}, {'F00237': 3097.283061659776}, {'F00242': 3118.492881833103}, {'F00233': 1920.7561311590498}, {'F00175': 1842.2021385329792}, {'F00126': -1534.4111323706852}, {'F00217': 4337.911685536419}, {'F00085': 2884.187076682331}, {'F00209': 6398.217601652191}, {'F00178': 2011.6532552526944}, {'F00026': 6130.382322879733}, {'F00167': 8608.396299568154}, {'F00138': 5890.21507720424}, {'F00101': 2714.184907550287}, {'F00041': 5013.039466966519}, {'F00027': 10993.325144724127}, {'F00215': 1225.8755567986727}, {'F00063': 3966.134962237987}, {'F00120': 7610.069196826062}, {'F00048': 2965.4536835596427}, {'F00031': 1457.3848422952149}, {'F00095': 9072.617705993056}, {'F00150': 5272.883417918109}, {'F00075': 2419.90602261757}, {'F00102': 8167.862281305508}, {'F00222': 2325.363168536504}, {'F00154': 6185.879337970969}, {'F00226': 3512.091292109779}, {'F00207': 9420.747780714906}, {'F00192': 5509.0542796351665}, {'F00158': 6434.334835324001}, {'F00228': 3074.7694807160988}]",3058.633602216967,0.0,0.0,38416.4380438451,0.8265730319183224,192082.19021922548,0.2,5000.0,0.1,3
100,66,100.07,4526.925364183071,False,"[{'F00243': 103.22067047152112}, {'F00195': 382.22187139167994}, {'F00004': 293.68182400372626}, {'F00152': 170.61459700683875}, {'F00248': 492.4214215017744}, {'F00045': 1178.6280013890553}, {'F00140': 964.9108421522136}, {'F00074': 892.7463037655261}, {'F00238': 537.7097945531336}, {'F00036': 82.88790768512878}, {'F00030': 997.5657985897045}, {'F00123': 2020.493751409845}, {'F00139': 598.5430022750621}, {'F00144': 2056.6581351625214}, {'F00184': 742.443094770793}, {'F00237': 3143.499342673238}, {'F00242': 3177.24179363763}, {'F00233': 1959.9199070708628}, {'F00175': 1791.7917867374326}, {'F00126': -1567.5814442742696}, {'F00217': 4362.023032077833}, {'F00085': 2897.864877151122}, {'F00209': 6473.523077884229}, {'F00178': 2040.0802164025415}, {'F00026': 6271.36567206063}, {'F00167': 8655.134444257112}, {'F00138': 5920.903901125737}, {'F00101': 2763.3402118087342}, {'F00041': 5052.829543783309}, {'F00027': 10984.23777950487}, {'F00215': 1262.9712888029944}, {'F00063': 4025.1499602396693}, {'F00120': 7579.501302162992}, {'F00048': 2953.9660806392267}, {'F00031': 1489.5745189286927}, {'F00095': 9091.592094661486}, {'F00150': 5311.329167597569}, {'F00075': 2392.5761120024167}, {'F00102': 8105.784256237602}, {'F00222': 2369.3685545273484}, {'F00154': 6274.807302606164}, {'F00226': 3526.022071926759}, {'F00207': 9495.210120621457}, {'F00192': 5504.65384238039}, {'F00158': 6540.797390378453}, {'F00228': 3164.856696610572}, {'F00200': 1825.8823401165394}, {'F00116': 8780.120839424519}, {'F00051': 6307.9218494875695}, {'F00168': 8649.333799120777}, {'F00224': 2045.2901384781287}, {'F00100': 10802.884816118258}, {'F00011': 13678.274823157843}, {'F00117': 4072.676081016165}, {'F00131': 17017.29789347338}, {'F00210': 962.335910917266}, {'F00034': 9728.718626141099}, {'F00080': 6061.424389029898}, {'F00001': 12008.129233636053}, {'F00039': 2480.9971501903656}, {'F00223': -417.531054479108}, {'F00040': 1096.426961308677}, {'F00084': 13641.598901081748}, {'F00046': 6713.9263513439255}, {'F00002': 10199.433848258304}, {'F00229': 8592.84921990794}]",3185.8855944915795,2392.1257924040337,0.0,74694.26850902067,0.8098157121466628,373471.3425451033,0.2,5000.0,0.1,3
150,80,150.23,5517.44583005625,False,"[{'F00243': 86.25397402834272}, {'F00195': 380.42573723965745}, {'F00004': 286.2769194184727}, {'F00152': 176.58171126832897}, {'F00248': 509.93235322780856}, {'F00045': 1160.4270620819495}, {'F00140': 946.8628836543759}, {'F00074': 902.9834531577468}, {'F00238': 541.1924651934524}, {'F00036': 75.95027107794327}, {'F00030': 1027.9321261253012}, {'F00123': 2003.0596850567772}, {'F00139': 580.3504127083614}, {'F00144': 2108.0083585034645}, {'F00184': 754.2549824242166}, {'F00237': 3124.5944069290103}, {'F00242': 3150.080387496165}, {'F00233': 1958.3754002744436}, {'F00175': 1808.300324885132}, {'F00126': -1592.8877148679849}, {'F00217': 4326.667365424547}, {'F00085': 2936.2502141681675}, {'F00209': 6414.064724005854}, {'F00178': 2041.6367135456542}, {'F00026': 6315.035327946021}, {'F00167': 8690.4086078092}, {'F00138': 5952.688850119772}, {'F00101': 2762.23700854509}, {'F00041': 5044.387185642047}, {'F00027': 10917.261835987993}, {'F00215': 1233.6136057054657}, {'F00063': 3919.963601318411}, {'F00120': 7617.041542290846}, {'F00048': 2988.0753182165736}, {'F00031': 1494.1751890309672}, {'F00095': 9098.402838642358}, {'F00150': 5300.686735465912}, {'F00075': 2396.3933947486444}, {'F00102': 8153.523760861789}, {'F00222': 2375.6386207410083}, {'F00154': 6244.347194088086}, {'F00226': 3573.5254777971363}, {'F00207': 9452.531013527887}, {'F00192': 5517.923917716248}, {'F00158': 6519.858657641178}, {'F00228': 3173.11252116486}, {'F00200': 1806.805544585471}, {'F00116': 8786.191778648372}, {'F00051': 6273.657351128125}, {'F00168': 8725.180102469823}, {'F00224': 2095.6720003847167}, {'F00100': 10872.16099954948}, {'F00011': 13808.195360959266}, {'F00117': 4060.7271452137998}, {'F00131': 17005.936293735875}, {'F00210': 966.67774972828}, {'F00034': 9704.955548625683}, {'F00080': 6048.776496159591}, {'F00001': 12191.183754883039}, {'F00039': 2506.2892956088735}, {'F00223': -386.1535868195829}, {'F00040': 1094.5807809006003}, {'F00084': 13649.217076361554}, {'F00046': 6682.48932873633}, {'F00002': 10288.101559421095}, {'F00229': 8595.956534737003}, {'F00005': 11372.38492860371}, {'F00068': 3787.5899130776006}, {'F00042': 12988.492307560271}, {'F00081': 4344.347667637581}, {'F00014': 16384.739264025422}, {'F00022': 4863.533644602033}, {'F00151': 5804.739319630405}, {'F00097': 1369.610789801369}, {'F00113': 12096.905347317406}, {'F00203': 17930.210298610025}, {'F00129': 7734.483812752331}, {'F00103': 15294.294209340931}, {'F00162': 14637.79634536085}, {'F00059': 13561.531019128053}]",3187.9535787393233,2690.2002666768763,0.0,110348.91660112502,0.7746399273089323,551744.583005625,0.2,5000.0,0.1,3
10,13,10.3,1486.0830467345804,False,"[{'F00027': 318.16814259157894}, {'F00086': 656.0467115189776}, {'F00013': 745.2012453600979}, {'F00233': 4489.0581038743185}, {'F00053': 282.62640867337285}, {'F00211': 164.3430799425011}, {'F00181': 711.6264675447898}, {'F00095': 171.85964793498223}, {'F00180': 4969.833653364592}, {'F00104': 1713.5520274330959}, {'F00022': 429.83725485241274}, {'F00014': 2148.588128675469}, {'F00039': 2518.338735783357}]",1875.6387968494703,0.0,0.0,4829.7699018873855,0.5101673758120056,24148.84950943693,0.2,5000.0,0.1,4
25,24,25.479999999999997,2369.7793091280105,False,"[{'F00027': 276.33977966618056}, {'F00086': 680.3624613696531}, {'F00013': 746.6342797393181}, {'F00233': 4465.224620096156}, {'F00053': 270.30707878013766}, {'F00211': 152.09691812667285}, {'F00181': 741.4848927803677}, {'F00095': 159.3709074166736}, {'F00180': 5217.175633433947}, {'F00104': 1791.2545879751324}, {'F00022': 419.7233114319273}, {'F00014': 2424.741115450632}, {'F00039': 2837.907349396668}, {'F00250': 1862.972709682012}, {'F00137': 4627.070387878354}, {'F00026': 2300.5359987157026}, {'F00143': 4750.061906414657}, {'F00087': 2165.55143400789}, {'F00229': 8113.00476782403}, {'F00052': 2499.9300996330003}, {'F00235': 4289.327371141875}, {'F00202': 3300.0446642861225}, {'F00212': -2473.9544241109397}, {'F00044': 5257.535567936083}]",2232.1312173890205,0.0,0.0,14218.675854768064,0.6109430593601336,71093.37927384031,0.2,5000.0,0.1,4
50,38,51.60999999999999,3177.084060933606,False,"[{'F00027': 264.0819084453788}, {'F00086': 676.466841494792}, {'F00013': 747.1300479892635}, {'F00233': 4581.846168542125}, {'F00053': 247.27588328006456}, {'F00211': 112.96887580341114}, {'F00181': 729.8693001916181}, {'F00095': 131.2029684191237}, {'F00180': 5349.5311333947575}, {'F00104': 1780.9340725267798}, {'F00022': 387.6003357738698}, {'F00014': 2474.865946564899}, {'F00039': 2941.154828456534}, {'F00250': 1978.0290315843856}, {'F00137': 4649.716685120222}, {'F00026': 2352.493064342222}, {'F00143': 4815.010362983841}, {'F00087': 2196.1172835541192}, {'F00229': 8172.261880605685}, {'F00052': 2559.457543294322}, {'F00235': 4310.481784935706}, {'F00202': 3334.044166424094}, {'F00212': -2626.2098904536747}, {'F00044': 5179.899775677819}, {'F00042': 6821.166155265319}, {'F00230': 3234.940849830271}, {'F00012': 10023.364541248015}, {'F00082': 1911.8414499813107}, {'F00182': 9713.040432726706}, {'F00066': 9360.759951918753}, {'F00109': 3510.9423421157976}, {'F00173': 6853.875441737161}, {'F00123': 4147.55347159497}, {'F00221': 2017.9999971208977}, {'F00246': -2126.3939435907114}, {'F00196': 5929.393240417939}, {'F00185': 1153.7210083558443}, {'F00112': 830.7593778033703}]",2339.259723221799,0.0,0.0,30182.29857886925,0.6504735434846884,150911.49289434624,0.2,5000.0,0.1,4
100,59,101.83000000000003,3601.885497560622,False,"[{'F00027': 238.74764483623636}, {'F00086': 664.3652765541192}, {'F00013': 731.4145395399057}, {'F00233': 4635.693683523394}, {'F00053': 240.07065013416425}, {'F00211': 82.07864411594768}, {'F00181': 710.688641786499}, {'F00095': 111.81534157265746}, {'F00180': 5450.282977248616}, {'F00104': 1824.260760524111}, {'F00022': 371.4448192021398}, {'F00014': 2510.343587907338}, {'F00039': 2874.174123050124}, {'F00250': 1997.8550363106604}, {'F00137': 4729.8799653653705}, {'F00026': 2387.515115691064}, {'F00143': 4786.407069586273}, {'F00087': 2183.6906419309194}, {'F00229': 8268.422998851967}, {'F00052': 2478.168317756617}, {'F00235': 4369.627421440865}, {'F00202': 3387.8975257541256}, {'F00212': -2722.9208848756016}, {'F00044': 5250.483477284374}, {'F00042': 6793.056744912875}, {'F00230': 3208.2597969803237}, {'F00012': 10037.836275737189}, {'F00082': 1893.3445770523663}, {'F00182': 9654.513180256892}, {'F00066': 9493.707566406665}, {'F00109': 3523.5550759945972}, {'F00173': 6932.474072742537}, {'F00123': 4202.630769334373}, {'F00221': 1969.8695879785869}, {'F00246': -2094.809877256601}, {'F00196': 5900.0270957228495}, {'F00185': 1164.9961448047636}, {'F00112': 821.6516323856705}, {'F00189': 4287.009214559654}, {'F00248': 3866.840060164906}, {'F00114': 9616.88120440464}, {'F00183': 4501.873215705469}, {'F00142': 2550.0117878936157}, {'F00195': 5135.49494480568}, {'F00037': -1747.0185901179484}, {'F00011': 10470.657755169394}, {'F00120': -1396.7650021718543}, {'F00164': -1285.1557302739834}, {'F00010': 10227.033266534712}, {'F00005': 10906.613852160983}, {'F00170': 1061.3662452391393}, {'F00049': 7564.491916095843}, {'F00167': 6466.627700050283}, {'F00208': 3527.6777353800367}, {'F00009': 3806.9759934067674}, {'F00210': 3021.1597402785014}, {'F00079': -87.64028859431663}, {'F00105': -636.1755999929411}, {'F00122': 9589.764917233155}]",2246.276952727128,1376.6554232455246,0.0,53127.811089019175,0.5471893432923788,265639.0554450959,0.2,5000.0,0.1,4
150,74,152.87000000000003,4589.939046554388,False,"[{'F00027': 241.5141918083051}, {'F00086': 676.4164058106111}, {'F00013': 742.201488341211}, {'F00233': 4730.45870694108}, {'F00053': 241.62113769620268}, {'F00211': 87.83279952737064}, {'F00181': 721.6497136521159}, {'F00095': 126.08052763822465}, {'F00180': 5462.130503968764}, {'F00104': 1851.9849082507965}, {'F00022': 366.9922607302697}, {'F00014': 2500.2031166768393}, {'F00039': 2933.144749254548}, {'F00250': 1967.7172440919007}, {'F00137': 4764.570675274558}, {'F00026': 2349.8036051894082}, {'F00143': 4895.36619510872}, {'F00087': 2236.2650185760103}, {'F00229': 8194.904062098207}, {'F00052': 2554.102865389987}, {'F00235': 4299.033602093335}, {'F00202': 3368.9785675966605}, {'F00212': -2814.277291722947}, {'F00044': 5225.642299473728}, {'F00042': 6861.4630889898235}, {'F00230': 3222.386326204954}, {'F00012': 10037.051860532376}, {'F00082': 1878.3720365312806}, {'F00182': 9750.43004916079}, {'F00066': 9396.671218083091}, {'F00109': 3501.2332634467807}, {'F00173': 6854.166058545482}, {'F00123': 4233.155726807338}, {'F00221': 2036.6852840842248}, {'F00246': -2155.9721063574334}, {'F00196': 5975.518815267282}, {'F00185': 1212.508302390376}, {'F00112': 813.8677052445491}, {'F00189': 4311.453734372618}, {'F00248': 3834.7282192700786}, {'F00114': 9564.178593841301}, {'F00183': 4550.393194289081}, {'F00142': 2534.3400139105415}, {'F00195': 5071.909050110385}, {'F00037': -1803.9247059261534}, {'F00011': 10473.293267381676}, {'F00120': -1377.187531332974}, {'F00164': -1329.630900446342}, {'F00010': 10124.566164200314}, {'F00005': 10908.504713279877}, {'F00170': 1063.3368080859227}, {'F00049': 7600.387545657985}, {'F00167': 6468.949243926227}, {'F00208': 3511.674923589591}, {'F00009': 3831.339545516542}, {'F00210': 3094.6802864049932}, {'F00079': -113.31548551848552}, {'F00105': -669.816720627191}, {'F00122': 9714.086337131397}, {'F00072': 434.3830304355844}, {'F00166': 13961.19050833429}, {'F00242': -1100.569426565051}, {'F00116': 126.46044938061857}, {'F00245': 9587.036408986816}, {'F00018': -2132.2065297832614}, {'F00097': 8160.82517176551}, {'F00218': 27112.393295210837}, {'F00025': -4814.119514790526}, {'F00213': 9348.49957022733}, {'F00028': 8808.343594938277}, {'F00140': 10711.52795843438}, {'F00091': 13127.981858153022}, {'F00149': 17923.620264549496}, {'F00113': 15694.301526233216}]",2246.822449790683,2192.069817732189,0.0,84913.87236125619,0.5743130942170475,424569.3618062809,0.2,5000.0,0.1,4
10,15,10.61,2134.3576294007557,False,"[{'F00033': 380.2513809569502}, {'F00016': 954.1579490497008}, {'F00021': 1232.081601067516}, {'F00211': 2411.1169703593496}, {'F00108': 3571.6497590312206}, {'F00165': 2707.0552797180367}, {'F00215': 2764.64484957597}, {'F00011': 2110.1675818749886}, {'F00220': -1140.1761184561924}, {'F00146': 3204.038342741397}, {'F00214': 2146.8707817378076}, {'F00128': 3788.5510038735865}, {'F00159': 1390.1522227258677}, {'F00079': 3995.804655763183}, {'F00001': 2498.998180991951}]",3017.4707295957905,0.0,0.0,8003.8411102528335,0.7899754817845424,40019.20555126417,0.2,5000.0,0.1,5
25,25,25.98,2403.6928,False,"[{'F00033': 340.0016136844}, {'F00016': 863.9151176420924}, {'F00021': 1228.110358718111}, {'F00211': 2424.7238324688137}, {'F00108': 3673.0546914445363}, {'F00165': 2770.8707319531372}, {'F00215': 2859.354710273442}, {'F00011': 2035.2078981360073}, {'F00220': -1227.1815137668566}, {'F00146': 3174.430746108168}, {'F00214': 2157.019608681143}, {'F00128': 4044.5367198046815}, {'F00159': 1432.8870696575939}, {'F00079': 4307.7441993240855}, {'F00001': 2609.081161361255}, {'F00239': -1702.1244450391264}, {'F00204': 6898.423924107979}, {'F00230': 419.352917582683}, {'F00006': 3916.385081140699}, {'F00200': 4903.440408851658}, {'F00059': 2619.45158665453}, {'F00063': 3339.237212518043}, {'F00151': 2436.8028382598864}, {'F00202': 264.0876929036724}, {'F00166': 4303.505837529359}]",2313.0223248652806,0.0,0.0,15023.08,0.6019315557421793,75115.4,0.2,5000.0,0.1,5
