area_threshold,num_farmers,actual_area,avg_shapley,core_stable,farmer_shapley_values,avg_payoff_per_acre_small,avg_payoff_per_acre_medium,avg_payoff_per_acre_large,aggregator_profit,roi,total_project_profit,commission,mrv_fixed,mrv_var,run_id
20,21,20.76,2387.497946576766,False,"[{'F00027': 377.7485833847103}, {'F00086': 721.1541928720483}, {'F00013': 773.8431292948554}, {'F00233': 4366.118141631694}, {'F00053': 325.505052128424}, {'F00211': 203.1142406600785}, {'F00181': 730.2962740216773}, {'F00095': 221.44292929279567}, {'F00180': 5237.494809111948}, {'F00104': 1755.435826710858}, {'F00022': 470.67118028114237}, {'F00014': 2456.0102251005246}, {'F00039': 2745.330390597918}, {'F00250': 1831.9946483562555}, {'F00137': 4494.372598468}, {'F00026': 2291.007535632466}, {'F00143': 4661.676793904142}, {'F00087': 2145.6166692313964}, {'F00229': 7751.410122753196}, {'F00052': 2467.691833976313}, {'F00235': 4109.521700701635}]",2415.099078907133,0.0,0.0,12534.364219528019,0.6570187398355875,62671.82109764009,0.2,10000.0,0.1,4
25,24,25.479999999999997,2335.7586182560217,False,"[{'F00027': 329.3551619205419}, {'F00086': 725.8121941942212}, {'F00013': 792.0546254130912}, {'F00233': 4495.577259701091}, {'F00053': 308.9649623680865}, {'F00211': 167.65167224136025}, {'F00181': 756.8824980704536}, {'F00095': 197.2092411403838}, {'F00180': 5143.92385252301}, {'F00104': 1715.1232054234558}, {'F00022': 427.4613913692168}, {'F00014': 2436.6821421108207}, {'F00039': 2771.960430914397}, {'F00250': 1966.631656578814}, {'F00137': 4651.40767075245}, {'F00026': 2192.31002034184}, {'F00143': 4583.802973913714}, {'F00087': 2114.2233181255115}, {'F00229': 7811.474095273272}, {'F00052': 2498.5214797144768}, {'F00235': 4279.146089332214}, {'F00202': 3292.7432871903375}, {'F00212': -2529.1789545767233}, {'F00044': 4928.466564108483}]",2200.086610602218,0.0,0.0,14014.551709536132,0.5969367512238799,70072.75854768066,0.2,10000.0,0.1,4
5,10,5.58,1576.4897871865294,False,"[{'F00033': 398.26767437496324}, {'F00016': 819.5674578587495}, {'F00021': 1102.027853691908}, {'F00211': 2014.4761424401688}, {'F00108': 3033.130157578096}, {'F00165': 2488.8170199815663}, {'F00215': 2425.7299725463513}, {'F00011': 1626.2576590677813}, {'F00220': -797.8290304215932}, {'F00146': 2654.4529647473037}]",2825.2505146711997,0.0,0.0,3941.224467966323,0.6946142868814421,19706.122339831614,0.2,10000.0,0.1,5
10,15,10.61,2065.504592134845,False,"[{'F00033': 433.85005654248477}, {'F00016': 983.3069242476017}, {'F00021': 1207.645867602768}, {'F00211': 2204.824895036342}, {'F00108': 3337.7068144549226}, {'F00165': 2500.117109313667}, {'F00215': 2668.3879191695264}, {'F00011': 1860.0748446632435}, {'F00220': -957.3505949678006}, {'F00146': 3053.639127943378}, {'F00214': 2059.0312055152685}, {'F00128': 3830.400019180618}, {'F00159': 1458.224252890596}, {'F00079': 3952.584466271842}, {'F00001': 2390.1259741582207}]",2920.1290180982733,0.0,0.0,7745.642220505673,0.7454931372091345,38728.21110252837,0.2,10000.0,0.1,5
15,19,16.29,2144.23758573871,False,"[{'F00033': 418.7185356354956}, {'F00016': 920.239077929798}, {'F00021': 1248.0526727890874}, {'F00211': 2295.2879705924042}, {'F00108': 3408.808139794973}, {'F00165': 2603.388355354153}, {'F00215': 2917.103616474201}, {'F00011': 1917.4613594180344}, {'F00220': -1075.7097025473188}, {'F00146': 3152.100355722576}, {'F00214': 2105.5883530975484}, {'F00128': 3607.76075065594}, {'F00159': 1402.577181859647}, {'F00079': 4184.978567719994}, {'F00001': 2469.56332990648}, {'F00239': -1418.8997369892736}, {'F00204': 6342.16868091821}, {'F00230': 503.01422422259}, {'F00006': 3738.3123964809556}]",2500.9523713342846,0.0,0.0,10185.128532258876,0.6692257611573159,50925.642661294376,0.2,10000.0,0.1,5
20,22,21.009999999999998,2363.628830416141,False,"[{'F00033': 384.3104425667041}, {'F00016': 919.0917920089031}, {'F00021': 1183.1542845016363}, {'F00211': 2390.6894747946635}, {'F00108': 3630.5827385056673}, {'F00165': 2651.803040909591}, {'F00215': 2800.8756372461185}, {'F00011': 2014.2359905515727}, {'F00220': -1042.5060137139026}, {'F00146': 3018.064320571893}, {'F00214': 2157.5058445361724}, {'F00128': 3842.0222914067563}, {'F00159': 1359.6609850714385}, {'F00079': 4221.871079318978}, {'F00001': 2505.0828868722574}, {'F00239': -1551.0225600540443}, {'F00204': 6602.853236402216}, {'F00230': 463.1512071924393}, {'F00006': 3857.648682159525}, {'F00200': 4729.148444945017}, {'F00059': 2566.632842526123}, {'F00063': 3294.977620835389}]",2475.0040109069546,0.0,0.0,12999.95856728878,0.6585444713382643,64999.7928364439,0.2,10000.0,0.1,5
25,25,25.98,2371.6928,False,"[{'F00033': 358.81718034980446}, {'F00016': 913.2582982759907}, {'F00021': 1222.7779835356537}, {'F00211': 2336.4937881972346}, {'F00108': 3646.2244777718574}, {'F00165': 2708.321719121727}, {'F00215': 2883.1038972913207}, {'F00011': 2009.1691014311673}, {'F00220': -1123.304489039809}, {'F00146': 3098.9157116634624}, {'F00214': 2035.1969048169183}, {'F00128': 4048.8362250162586}, {'F00159': 1426.1044031951997}, {'F00079': 4188.665716160626}, {'F00001': 2498.683882492054}, {'F00239': -1597.7523771100555}, {'F00204': 6918.346412616487}, {'F00230': 444.3431430333301}, {'F00006': 3811.2143590854253}, {'F00200': 4858.97420520549}, {'F00059': 2577.388606585338}, {'F00063': 3175.809444091373}, {'F00151': 2298.8361182785616}, {'F00202': 309.6222938387886}, {'F00166': 4244.272994095787}]",2282.229407236335,0.0,0.0,14823.08,0.5891966490341884,74115.4,0.2,10000.0,0.1,5
5,11,5.3100000000000005,1515.4681130343533,False,"[{'F00008': 1256.490742341025}, {'F00133': 853.1080299755159}, {'F00231': 774.7841153915465}, {'F00110': 579.5281133336296}, {'F00193': 1098.4592228442127}, {'F00221': 495.509484023517}, {'F00185': 1897.0787871848622}, {'F00012': 1673.5239348396333}, {'F00241': 1347.1776923513876}, {'F00232': 2057.7264346299144}, {'F00118': 4636.762686462643}]",3139.3878047792628,0.0,0.0,4167.537310844472,0.7297561747997011,20837.68655422236,0.2,10000.0,0.1,6
10,17,10.740000000000002,1938.5338235123145,True,"[{'F00008': 1328.6347123653165}, {'F00133': 854.0854339807415}, {'F00231': 725.3176870777122}, {'F00110': 600.8425346552352}, {'F00193': 1211.9511959287534}, {'F00221': 426.3115634465948}, {'F00185': 2236.3634166089864}, {'F00012': 1870.317537225085}, {'F00241': 1576.3709703157663}, {'F00232': 2164.7795601496305}, {'F00118': 5053.953920414566}, {'F00170': 2386.3673305076577}, {'F00188': 3095.479754260823}, {'F00011': 3304.849877145889}, {'F00077': 935.5597528256644}, {'F00108': 2852.280215808432}, {'F00149': 2331.609536992485}]",3068.442737403105,0.0,0.0,8238.768749927334,0.7847319909890265,41193.84374963667,0.2,10000.0,0.1,6
15,21,15.39,2493.570327529146,False,"[{'F00008': 1436.1045275091114}, {'F00133': 886.4024561127444}, {'F00231': 807.8611279736684}, {'F00110': 642.0009917500025}, {'F00193': 1279.4877020744573}, {'F00221': 507.04735893939926}, {'F00185': 2335.373263620122}, {'F00012': 1896.7629109536758}, {'F00241': 1654.4766206882393}, {'F00232': 2336.160915236058}, {'F00118': 5235.555400576107}, {'F00170': 2475.7996925244747}, {'F00188': 3097.7580517816787}, {'F00011': 3378.30579701149}, {'F00077': 980.6737516571577}, {'F00108': 2881.1164938852144}, {'F00149': 2297.567637706729}, {'F00027': 2956.6810002944503}, {'F00071': 3718.6247043344983}, {'F00162': 5361.768903677909}, {'F00225': 6199.447569804875}]",3402.5326106635525,0.0,0.0,13091.244219528016,0.8976470044607021,65456.22109764008,0.2,10000.0,0.1,6
20,25,21.190000000000005,2291.4752,False,"[{'F00008': 1411.847697846184}, {'F00133': 890.2903891468387}, {'F00231': 822.0565028982994}, {'F00110': 629.55544381031}, {'F00193': 1278.1552431321659}, {'F00221': 472.91517184433724}, {'F00185': 2234.979136164799}, {'F00012': 1945.5104643476398}, {'F00241': 1611.6380738910539}, {'F00232': 2316.354301428966}, {'F00118': 5308.609312134166}, {'F00170': 2504.2536590510795}, {'F00188': 3115.192928844067}, {'F00011': 3270.987332721218}, {'F00077': 898.4801803618402}, {'F00108': 2878.6454844709906}, {'F00149': 2440.6033569748583}, {'F00027': 2784.2663319310705}, {'F00071': 3729.3006505114486}, {'F00162': 5623.463494229724}, {'F00225': 6164.507828586489}, {'F00042': 4960.294304139424}, {'F00085': 237.7890577560163}, {'F00129': 1193.4302633379682}, {'F00214': -1436.2466095609584}]",2703.486550259556,0.0,0.0,14321.720000000001,0.6962742135282668,71608.6,0.2,10000.0,0.1,6
25,28,26.080000000000005,2600.513646712967,False,"[{'F00008': 1390.771246816613}, {'F00133': 862.6204484613512}, {'F00231': 796.2244457666741}, {'F00110': 603.952432462974}, {'F00193': 1236.241133935675}, {'F00221': 422.67752255709246}, {'F00185': 2413.643505994074}, {'F00012': 1972.8703423776212}, {'F00241': 1578.6082899269031}, {'F00232': 2434.357021052108}, {'F00118': 5369.659416765554}, {'F00170': 2474.5760197450036}, {'F00188': 3183.009531803026}, {'F00011': 3284.485021438415}, {'F00077': 954.0554497392612}, {'F00108': 2899.70387521347}, {'F00149': 2497.426145906567}, {'F00027': 2775.688764401484}, {'F00071': 3809.981611291317}, {'F00162': 5654.747529543247}, {'F00225': 6223.869817890936}, {'F00042': 5013.610060103031}, {'F00085': 264.5407786558198}, {'F00129': 1287.5114486628925}, {'F00214': -1519.5240804419072}, {'F00213': 2145.814336324849}, {'F00113': 7187.904856246548}, {'F00117': 5595.355135322472}]",2791.962504139688,0.0,0.0,18203.595526990768,0.7262612220491533,91017.97763495383,0.2,10000.0,0.1,6
5,10,5.459999999999999,1794.7777871865303,True,"[{'F00106': 899.9372235546066}, {'F00019': 1263.363418143832}, {'F00193': 351.13300871720634}, {'F00118': 1754.6800690927898}, {'F00045': 2289.923013054973}, {'F00128': 1889.9612882444283}, {'F00131': 3519.2270148429197}, {'F00043': 1850.380943568383}, {'F00066': 3904.182272455555}, {'F00111': 224.98962019061176}]",3287.138804370934,0.0,0.0,4486.944467966326,0.8042480384364888,22434.722339831627,0.2,10000.0,0.1,7
10,15,10.219999999999999,2298.795258801516,False,"[{'F00106': 941.7807938824336}, {'F00019': 1386.3467105537563}, {'F00193': 288.0717349231054}, {'F00118': 2090.0008966897294}, {'F00045': 2533.5447954938695}, {'F00128': 2095.0913467875034}, {'F00131': 3960.824663652713}, {'F00043': 1881.1942152813583}, {'F00066': 4286.078497964876}, {'F00111': 216.39632894063948}, {'F00123': 1036.449143889759}, {'F00166': 2782.518860441606}, {'F00001': 3268.061183056436}, {'F00210': 5529.174268658087}, {'F00237': 2186.3954418068643}]",3373.9656440335357,0.0,0.0,8620.482220505683,0.8758233664349325,43102.41110252841,0.2,10000.0,0.1,7
15,20,15.489999999999998,2247.7412809000098,True,"[{'F00106': 943.4919051021845}, {'F00019': 1441.3839574235267}, {'F00193': 270.23519206924675}, {'F00118': 2082.225841336041}, {'F00045': 2603.3740850619192}, {'F00128': 2136.8713302865885}, {'F00131': 3851.5093228427263}, {'F00043': 1876.5701178112786}, {'F00066': 4430.693448823574}, {'F00111': 171.0880247521492}, {'F00123': 1004.8981321219673}, {'F00166': 2804.9769888894853}, {'F00001': 3438.0453293602272}, {'F00210': 5829.179764548562}, {'F00237': 2164.7720107237815}, {'F00009': 306.66335051770244}, {'F00206': 628.3158390497966}, {'F00150': 1888.503167314715}, {'F00179': 1863.809807071666}, {'F00165': 5218.2180028930425}]",2902.183706778579,0.0,0.0,11238.706404500044,0.7598806817503534,56193.53202250022,0.2,10000.0,0.1,7
20,24,20.36,2215.8986182560234,False,"[{'F00106': 893.7504904304928}, {'F00019': 1502.1704958444636}, {'F00193': 255.21938835428284}, {'F00118': 1975.7518442774665}, {'F00045': 2624.931026428863}, {'F00128': 2177.3768938761305}, {'F00131': 3850.5704095946503}, {'F00043': 1845.7551724561406}, {'F00066': 4442.0554224188}, {'F00111': 123.97146520751261}, {'F00123': 1001.8829378973347}, {'F00166': 2911.425466473559}, {'F00001': 3474.404160393209}, {'F00210': 5681.551183924574}, {'F00237': 2213.0212224795373}, {'F00009': 283.9924579630429}, {'F00206': 655.7936954913899}, {'F00150': 1948.8597296335365}, {'F00179': 1953.8041474955853}, {'F00165': 5419.153397386665}, {'F00056': 1126.7627522546436}, {'F00229': 545.1001005053449}, {'F00098': 2591.76942510412}, {'F00203': 3682.49355225321}]",2612.0612395945263,0.0,0.0,13295.39170953614,0.6974006739208073,66476.9585476807,0.2,10000.0,0.1,7
25,28,26.229999999999997,2540.885075284397,False,"[{'F00106': 962.6090846907127}, {'F00019': 1437.7312697011614}, {'F00193': 258.3189621328557}, {'F00118': 1986.1336662183126}, {'F00045': 2682.2329395583715}, {'F00128': 2266.809958978023}, {'F00131': 4025.1040710324783}, {'F00043': 1934.0779207037124}, {'F00066': 4514.387898096062}, {'F00111': 118.9608436869312}, {'F00123': 1015.9167289627903}, {'F00166': 2916.8410003057297}, {'F00001': 3548.286252114441}, {'F00210': 5826.2077430746285}, {'F00237': 2312.860191391462}, {'F00009': 262.7852077190548}, {'F00206': 667.9264552197155}, {'F00150': 1955.453910174513}, {'F00179': 1827.4629770430408}, {'F00165': 5292.204875809673}, {'F00056': 1141.6884394158972}, {'F00229': 556.4217823578845}, {'F00098': 2710.3420333955423}, {'F00203': 3652.5777879701204}, {'F00069': 4460.394824131942}, {'F00046': 5396.303615534606}, {'F00248': -1625.7972053503443}, {'F00214': 9040.538873893804}]",2712.3439614168174,0.0,0.0,17786.195526990778,0.717295082251444,88930.97763495389,0.2,10000.0,0.1,7
5,11,5.02,914.9153857616263,False,"[{'F00101': 316.6086429889491}, {'F00247': 532.2206781578706}, {'F00147': 1088.115984426738}, {'F00176': 1273.5645506674068}, {'F00188': 204.84586096502105}, {'F00099': 1251.983139931846}, {'F00026': 1636.8003111934204}, {'F00128': 1738.1386060627428}, {'F00232': -132.62691659409057}, {'F00097': 860.0810354625725}, {'F00019': 1294.3373501154135}]",2004.7946699955958,0.0,0.0,2516.0173108444724,0.43759998714167786,12580.086554222362,0.2,10000.0,0.1,8
10,17,10.16,1138.8914705711377,False,"[{'F00101': 316.49967650640565}, {'F00247': 575.8862351723732}, {'F00147': 1298.3253719598583}, {'F00176': 1458.5852990007882}, {'F00188': 191.31040116377142}, {'F00099': 1453.7885673428134}, {'F00026': 1879.2193864267383}, {'F00128': 2112.347772385649}, {'F00232': -207.06147299723335}, {'F00097': 885.8308997880017}, {'F00019': 1405.9468453856132}, {'F00103': 3013.9179820802055}, {'F00136': 1631.1438218657977}, {'F00190': 199.6798492873855}, {'F00173': 1807.5630033792377}, {'F00073': 1183.1032329251755}, {'F00098': 155.06812803675723}]",1905.6254920973759,0.0,0.0,4840.288749927335,0.4561958527903452,24201.443749636674,0.2,10000.0,0.1,8
15,22,15.909999999999998,1695.2361031434154,False,"[{'F00101': 334.6180288142639}, {'F00247': 596.6836797847068}, {'F00147': 1357.3188602890968}, {'F00176': 1498.4919984398202}, {'F00188': 208.2842569480946}, {'F00099': 1427.2267411319897}, {'F00026': 2105.4175123020327}, {'F00128': 2350.3611574141974}, {'F00232': -224.280227423209}, {'F00097': 952.6926893744051}, {'F00019': 1557.8629578785237}, {'F00103': 3211.611437789431}, {'F00136': 1700.3145774544378}, {'F00190': 212.5108417067001}, {'F00173': 1916.5490636737884}, {'F00073': 1297.9764469108245}, {'F00098': 150.9998343744536}, {'F00009': 2296.984920241548}, {'F00109': 89.00349265886469}, {'F00090': 5335.965044934383}, {'F00169': 3370.093020112752}, {'F00029': 5548.507934344036}]",2344.1354034666965,0.0,0.0,9323.798567288783,0.5994392323916028,46618.99283644391,0.2,10000.0,0.1,8
20,26,21.130000000000003,1832.2473430344062,False,"[{'F00101': 339.57678698819586}, {'F00247': 618.771901246626}, {'F00147': 1358.0463135549874}, {'F00176': 1654.2525970106296}, {'F00188': 188.3031357098922}, {'F00099': 1580.7013636366994}, {'F00026': 2070.002033400805}, {'F00128': 2255.4330693298766}, {'F00232': -232.270230180309}, {'F00097': 954.4832651977679}, {'F00019': 1621.818127599262}, {'F00103': 3222.1285230295157}, {'F00136': 1732.5505339195267}, {'F00190': 185.31797251086377}, {'F00173': 1926.977386900897}, {'F00073': 1296.4704853752805}, {'F00098': 144.19785430727288}, {'F00009': 2292.031340948263}, {'F00109': 99.27895916335733}, {'F00090': 5324.724270561274}, {'F00169': 3309.8683675682882}, {'F00029': 5943.341459754696}, {'F00201': -2170.0403398954923}, {'F00154': 6672.172850333545}, {'F00189': 3188.5066788307818}, {'F00084': 2061.7862120920518}]",2254.5400340224587,0.0,0.0,11909.607729723637,0.5605050857620972,59548.03864861818,0.2,10000.0,0.1,8
25,29,25.580000000000002,2212.861975675297,False,"[{'F00101': 363.2534442660329}, {'F00247': 590.0690531157109}, {'F00147': 1440.5970395829322}, {'F00176': 1645.0195298286283}, {'F00188': 201.87704897344}, {'F00099': 1621.9239742687378}, {'F00026': 2123.97363108717}, {'F00128': 2384.3674034798737}, {'F00232': -274.2650978975556}, {'F00097': 979.3289395692543}, {'F00019': 1571.4257470879934}, {'F00103': 3408.3760953493543}, {'F00136': 1767.6482546069083}, {'F00190': 192.63404737697923}, {'F00173': 1902.1935474343056}, {'F00073': 1368.3157580631585}, {'F00098': 138.89634898628753}, {'F00009': 2353.9439002847407}, {'F00109': 84.33094797852688}, {'F00090': 5347.162447507655}, {'F00169': 3467.684895296687}, {'F00029': 5638.782467343982}, {'F00201': -2246.7150138602324}, {'F00154': 6977.6427871279875}, {'F00189': 3322.831091475338}, {'F00084': 2216.849542946644}, {'F00191': 7686.679447098623}, {'F00139': 5422.211177326718}, {'F00199': 2475.9588388777306}]",2508.717642477858,0.0,0.0,16043.249323645905,0.6192786287838411,80216.24661822952,0.2,10000.0,0.1,8
5,8,5.2700000000000005,1097.4266094067261,False,"[{'F00116': 1280.8901741177658}, {'F00146': 615.9240350409808}, {'F00032': 1147.1686579593456}, {'F00015': 703.9351684802641}, {'F00124': 308.717019737543}, {'F00115': 1981.599110617566}, {'F00046': 147.28349404819448}, {'F00184': 2593.8952152521506}]",1665.922746727478,0.0,0.0,2194.8532188134523,0.40424243629664414,10974.266094067261,0.2,10000.0,0.1,9
10,14,10.49,1632.3307189071863,False,"[{'F00116': 1540.244058242265}, {'F00146': 706.037109178887}, {'F00032': 1463.46123296312}, {'F00015': 738.3465981711229}, {'F00124': 293.0575566784986}, {'F00115': 2545.0569643334775}, {'F00046': 95.32757259450598}, {'F00184': 3467.9849944675975}, {'F00131': 2318.209756283837}, {'F00009': 2854.868749573072}, {'F00161': 1047.0058333529496}, {'F00097': 3253.2717910193173}, {'F00043': 1807.361501381936}, {'F00149': 722.3963464600222}]",2178.5157354338044,0.0,0.0,5713.157516175151,0.5308618252308445,28565.787580875753,0.2,10000.0,0.1,9
15,19,15.379999999999997,1912.7681120545003,False,"[{'F00116': 1659.1402332729617}, {'F00146': 786.6224843817647}, {'F00032': 1605.5731372037176}, {'F00015': 802.0274836939358}, {'F00124': 263.16797780825}, {'F00115': 2589.8159212981964}, {'F00046': 65.26842669923003}, {'F00184': 3559.3345517085627}, {'F00131': 2372.0942095425457}, {'F00009': 3038.130765278988}, {'F00161': 1076.554138783952}, {'F00097': 3278.0297033028924}, {'F00043': 1978.2224759601345}, {'F00149': 755.1736153248297}, {'F00091': 579.7628869766454}, {'F00057': 1867.573165380162}, {'F00065': 2139.727153430451}, {'F00010': 3444.8793970395736}, {'F00147': 4481.496401948714}]",2362.9775116408,0.0,0.0,9085.648532258876,0.5922248836021171,45428.24266129438,0.2,10000.0,0.1,9
20,23,20.21,2409.0871603279743,False,"[{'F00116': 1725.8000086680186}, {'F00146': 800.1442543369076}, {'F00032': 1545.7997418154366}, {'F00015': 779.5041852952074}, {'F00124': 287.30452458830115}, {'F00115': 2561.1304773768657}, {'F00046': 34.92814063790449}, {'F00184': 3934.0398978634994}, {'F00131': 2392.5319514709986}, {'F00009': 3180.5523662184055}, {'F00161': 1108.7267787012888}, {'F00097': 3541.862129273155}, {'F00043': 2048.8499087059654}, {'F00149': 732.6926081905615}, {'F00091': 586.3526084993322}, {'F00057': 1867.3330168225136}, {'F00065': 2181.5846673357296}, {'F00010': 3584.1195653955533}, {'F00147': 4457.907001140579}, {'F00183': 8854.386310381708}, {'F00087': -559.1502260295248}, {'F00122': 5603.18299771065}, {'F00163': 4159.421773144355}]",2741.6627752371796,0.0,0.0,13852.251171885851,0.705058647684964,69261.25585942925,0.2,10000.0,0.1,9
